id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98073612,2021/08/11 10:00 AM PDT,2021-08-11,2021-08-11 18:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:37 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073612,https://inaturalist-open-data.s3.amazonaws.com/photos/163216106/medium.jpeg,,2021-08-11 ES M OFF,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.46595,-130.233307,,,,,,,,false,,,black crowberry,Empetrum nigrum,black crowberry,Plantae,76812,Tracheophyta,Ericales,Ericaceae,Empetrum,Empetrum nigrum
98073613,2021/08/11 10:01 AM PDT,2021-08-11,2021-08-11 18:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:37 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073613,https://inaturalist-open-data.s3.amazonaws.com/photos/163216129/medium.jpeg,,2021-08-11 ES M OFF,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.46595,-130.233307,,,,,,,,false,,,Labrador tea,Rhododendron groenlandicum,Bog Labrador Tea,Plantae,180413,Tracheophyta,Ericales,Ericaceae,Rhododendron,Rhododendron groenlandicum
98073614,2021/08/11 10:02 AM PDT,2021-08-11,2021-08-11 18:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073614,https://inaturalist-open-data.s3.amazonaws.com/photos/163216140/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.46595,-130.233307,,,,,,,,false,,,Ostrich-plume Moss,Ptilium crista-castrensis,Ostrich-plume Moss,Plantae,136604,Bryophyta,Hypnales,Pylaisiaceae,Ptilium,Ptilium crista-castrensis
98073615,2021/08/11 10:03 AM PDT,2021-08-11,2021-08-11 18:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073615,https://inaturalist-open-data.s3.amazonaws.com/photos/163216173/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.465965,-130.233627,,,,,,,,false,,,Rowans and Mountain Ashes,Sorbus,Rowans and Mountain Ashes,Plantae,48582,Tracheophyta,Rosales,Rosaceae,Sorbus,
98073616,2021/08/11 10:04 AM PDT,2021-08-11,2021-08-11 18:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073616,https://inaturalist-open-data.s3.amazonaws.com/photos/163216211/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.465946,-130.233658,,,,,,,,false,,,Blue-staining Slippery Jack,Suillus tomentosus,Blue-staining Slippery Jack,Fungi,118157,Basidiomycota,Boletales,Suillaceae,Suillus,Suillus tomentosus
98073617,2021/08/11 10:06 AM PDT,2021-08-11,2021-08-11 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:39 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073617,https://inaturalist-open-data.s3.amazonaws.com/photos/163216238/medium.jpeg,,2021-08-11 ES M OFF,"",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,,false,,,bristly haircap moss,Polytrichum piliferum,bristly haircap moss,Plantae,67905,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum piliferum
98073618,2021/08/11 10:07 AM PDT,2021-08-11,2021-08-11 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073618,https://inaturalist-open-data.s3.amazonaws.com/photos/163216256/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466034,-130.233719,,,,,,,,false,,,Naked Bishop's Cap,Mitella nuda,naked bishop's cap,Plantae,144149,Tracheophyta,Saxifragales,Saxifragaceae,Mitella,Mitella nuda
98073619,2021/08/11 10:07 AM PDT,2021-08-11,2021-08-11 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073619,https://inaturalist-open-data.s3.amazonaws.com/photos/163216293/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466034,-130.233719,,,,,,,,false,,,Burnet,Sanguisorba,burnets,Plantae,55737,Tracheophyta,Rosales,Rosaceae,Sanguisorba,
98073620,2021/08/11 10:08 AM PDT,2021-08-11,2021-08-11 18:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073620,https://inaturalist-open-data.s3.amazonaws.com/photos/163216328/medium.jpeg,,2021-08-11 ES M OFF,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,,false,,,Schweden-Klee,Trifolium hybridum,Alsike clover,Plantae,61824,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium hybridum
98073622,2021/08/11 10:08 AM PDT,2021-08-11,2021-08-11 18:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073622,https://inaturalist-open-data.s3.amazonaws.com/photos/163216352/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,,false,,,Rhizomnium,Rhizomnium,,Plantae,68068,Bryophyta,Bryales,Mniaceae,Rhizomnium,
98073623,2021/08/11 10:09 AM PDT,2021-08-11,2021-08-11 18:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073623,https://inaturalist-open-data.s3.amazonaws.com/photos/163216370/medium.jpeg,,2021-08-11 ES M OFF,"",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,,false,,,eupolypods II,Aspleniinae,eupolypods II,Plantae,1224540,Tracheophyta,Polypodiales,,,
98073625,2021/08/11 10:09 AM PDT,2021-08-11,2021-08-11 18:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073625,https://inaturalist-open-data.s3.amazonaws.com/photos/163216382/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466034,-130.233719,,,,,,,,false,,,Naked Bishop's Cap,Mitella nuda,naked bishop's cap,Plantae,144149,Tracheophyta,Saxifragales,Saxifragaceae,Mitella,Mitella nuda
98073626,2021/08/11 10:09 AM PDT,2021-08-11,2021-08-11 18:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073626,https://inaturalist-open-data.s3.amazonaws.com/photos/163216400/medium.jpeg,,2021-08-11 ES M OFF,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466034,-130.233719,,,,,,,,false,,,Phloeomana,Phloeomana,,Fungi,499764,Basidiomycota,Agaricales,Porotheleaceae,Phloeomana,
98073627,2021/08/11 10:09 AM PDT,2021-08-11,2021-08-11 18:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:42 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073627,https://inaturalist-open-data.s3.amazonaws.com/photos/163216417/medium.jpeg,,2021-08-11 ES M OFF,"",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,open,false,,,Marchantia polymorpha,Marchantia polymorpha,Common Liverwort,Plantae,56406,Marchantiophyta,Marchantiales,Marchantiaceae,Marchantia,Marchantia polymorpha
98073628,2021/08/11 10:10 AM PDT,2021-08-11,2021-08-11 18:10:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:43 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073628,https://inaturalist-open-data.s3.amazonaws.com/photos/163216449/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466034,-130.233719,,,,,,,,false,,,Stereocaulon,Stereocaulon,Foam Lichens,Fungi,122660,Ascomycota,Lecanorales,Stereocaulaceae,Stereocaulon,
98073629,2021/08/11 10:10 AM PDT,2021-08-11,2021-08-11 18:10:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:43 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073629,https://inaturalist-open-data.s3.amazonaws.com/photos/163216483/medium.jpeg,,"","",0,0,false,,"Kitimat-Stikine, BC, Canada",57.465954,-130.23381,,,,,,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
98073633,2021/08/11 10:10 AM PDT,2021-08-11,2021-08-11 18:10:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:44 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073633,https://inaturalist-open-data.s3.amazonaws.com/photos/163216513/medium.jpeg,,"","",2,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.465881,-130.233917,,,,,,,open,false,,,Marchantia polymorpha,Marchantia polymorpha,Common Liverwort,Plantae,56406,Marchantiophyta,Marchantiales,Marchantiaceae,Marchantia,Marchantia polymorpha
98073634,2021/08/11 10:11 AM PDT,2021-08-11,2021-08-11 18:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073634,https://inaturalist-open-data.s3.amazonaws.com/photos/163216527/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.465881,-130.233917,,,,,,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
98073635,2021/08/11 10:11 AM PDT,2021-08-11,2021-08-11 18:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:25:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073635,https://inaturalist-open-data.s3.amazonaws.com/photos/163216554/medium.jpeg,,"","",0,0,false,,"Kitimat-Stikine, BC, Canada",57.465736,-130.23436,,,,,,,,false,,,Common Gilled Mushrooms and Allies,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
98073996,2021/08/11 10:19 AM PDT,2021-08-11,2021-08-11 18:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073996,https://inaturalist-open-data.s3.amazonaws.com/photos/163217127/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4661710001,-130.23819,,,,,,,,false,,,Fungi Including Lichens,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
98073997,2021/08/11 10:19 AM PDT,2021-08-11,2021-08-11 18:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:57 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98073997,https://inaturalist-open-data.s3.amazonaws.com/photos/163217177/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.4661410001,-130.238342,,,,,,,open,false,,,Moose,Alces alces,Moose,Mammalia,522193,Chordata,Artiodactyla,Cervidae,Alces,Alces alces
98073999,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98073999,https://inaturalist-open-data.s3.amazonaws.com/photos/163217195/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466175,-130.23851,,,,,,,,false,,,Northern Oak Fern,Gymnocarpium dryopteris,northern oak fern,Plantae,82572,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,Gymnocarpium dryopteris
98074000,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074000,https://inaturalist-open-data.s3.amazonaws.com/photos/163217206/medium.jpeg,,"","",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466175,-130.23851,,,,,,,,false,,,Louseworts,Pedicularis,Louseworts,Plantae,49646,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,
98074002,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98074002,https://inaturalist-open-data.s3.amazonaws.com/photos/163217217/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466175,-130.23851,,,,,,,open,false,,,Five-leaf Dwarf Bramble,Rubus pedatus,Five-leaf Dwarf Bramble,Plantae,130220,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus pedatus
98074006,2021/08/11 10:21 AM PDT,2021-08-11,2021-08-11 18:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074006,https://inaturalist-open-data.s3.amazonaws.com/photos/163217237/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466175,-130.23851,,,,,,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
98074010,2021/08/11 10:22 AM PDT,2021-08-11,2021-08-11 18:22:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:29:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074010,https://inaturalist-open-data.s3.amazonaws.com/photos/163217286/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466217,-130.238678,,,,,,,,false,,,lady fern,Athyrium filix-femina,lady fern,Plantae,52669,Tracheophyta,Polypodiales,Athyriaceae,Athyrium,Athyrium filix-femina
98074012,2021/08/11 10:23 AM PDT,2021-08-11,2021-08-11 18:23:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:00 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98074012,https://inaturalist-open-data.s3.amazonaws.com/photos/163217315/medium.jpeg,,"","",1,0,false,,"Kitimat-Stikine, BC, Canada",57.46632,-130.239151,,,,,,,open,false,,,Сабельник болотный,Comarum palustre,marsh cinquefoil,Plantae,62213,Tracheophyta,Rosales,Rosaceae,Comarum,Comarum palustre
98074017,2021/08/11 10:24 AM PDT,2021-08-11,2021-08-11 18:24:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074017,https://inaturalist-open-data.s3.amazonaws.com/photos/163217347/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466305,-130.239792,,,,,,,,false,,,Fungi Including Lichens,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
98074021,2021/08/11 10:23 AM PDT,2021-08-11,2021-08-11 18:23:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074021,https://inaturalist-open-data.s3.amazonaws.com/photos/163217333/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466373,-130.239471,,,,,,,,false,,,Xeromphalina,Xeromphalina,,Fungi,56253,Basidiomycota,Agaricales,,Xeromphalina,
98074023,2021/08/11 10:24 AM PDT,2021-08-11,2021-08-11 18:24:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074023,https://inaturalist-open-data.s3.amazonaws.com/photos/163217368/medium.jpeg,,"","",0,0,false,,"Kitimat-Stikine, BC, Canada",57.46629,-130.239975,,,,,,,,false,,,Naked Bishop's Cap,Mitella nuda,naked bishop's cap,Plantae,144149,Tracheophyta,Saxifragales,Saxifragaceae,Mitella,Mitella nuda
98074028,2021/08/11 10:26 AM PDT,2021-08-11,2021-08-11 18:26:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98074028,https://inaturalist-open-data.s3.amazonaws.com/photos/163217386/medium.jpeg,,"","",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466373,-130.241318,,,,,,,,false,,,Haircap Mosses,Polytrichum,haircap mosses,Plantae,67912,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,
98074029,2021/08/11 10:28 AM PDT,2021-08-11,2021-08-11 18:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98074029,https://inaturalist-open-data.s3.amazonaws.com/photos/163217400/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466377,-130.241653,,,,,,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
98074030,2021/08/11 10:29 AM PDT,2021-08-11,2021-08-11 18:29:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:30:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98074030,https://inaturalist-open-data.s3.amazonaws.com/photos/163217433/medium.jpeg,,"","",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466496,-130.241852,,,,,,,open,false,,,Veronica americana,Veronica americana,American brooklime,Plantae,57277,Tracheophyta,Lamiales,Plantaginaceae,Veronica,Veronica americana
98075130,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075130,https://inaturalist-open-data.s3.amazonaws.com/photos/163217804/medium.jpeg,,2021-08-11 ES A ON,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,Naked Bishop's Cap,Mitella nuda,naked bishop's cap,Plantae,144149,Tracheophyta,Saxifragales,Saxifragaceae,Mitella,Mitella nuda
98075132,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:41 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98075132,https://inaturalist-open-data.s3.amazonaws.com/photos/163217944/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,open,false,,,Arctic Butterbur,Petasites frigidus,Arctic Butterbur,Plantae,55780,Tracheophyta,Asterales,Asteraceae,Petasites,Petasites frigidus
98075133,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:41 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98075133,https://inaturalist-open-data.s3.amazonaws.com/photos/163217968/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,black crowberry,Empetrum nigrum,black crowberry,Plantae,76812,Tracheophyta,Ericales,Ericaceae,Empetrum,Empetrum nigrum
98075138,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075138,https://inaturalist-open-data.s3.amazonaws.com/photos/163217998/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kitimat-Stikine, BC, Canada",57.466469,-130.241714,,,,,,,,false,,,Collybia,Collybia,,Fungi,154391,Basidiomycota,Agaricales,Clitocybaceae,Collybia,
98075140,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:42 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98075140,https://inaturalist-open-data.s3.amazonaws.com/photos/163218028/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
98075141,2021/08/11 10:35 AM PDT,2021-08-11,2021-08-11 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:43 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075141,https://inaturalist-open-data.s3.amazonaws.com/photos/163218042/medium.jpeg,,2021-08-11 ES A ON,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,Smooth-footed Powderhorn,Cladonia ochrochlora,Smooth-footed Powderhorn,Fungi,203713,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,Cladonia ochrochlora
98075145,2021/08/11 10:36 AM PDT,2021-08-11,2021-08-11 18:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075145,https://inaturalist-open-data.s3.amazonaws.com/photos/163218059/medium.jpeg,,2021-08-11 ES A ON,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,Big Red Stem Moss,Pleurozium,big red stem moss,Plantae,130676,Bryophyta,Hypnales,Hylocomiaceae,Pleurozium,
98075146,2021/08/11 10:36 AM PDT,2021-08-11,2021-08-11 18:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075146,https://inaturalist-open-data.s3.amazonaws.com/photos/163218085/medium.jpeg,,2021-08-11 ES A ON,"",0,0,false,,"Kitimat-Stikine, BC, Canada",57.466469,-130.241714,,,,,,,,false,,,Fungi Including Lichens,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
98075147,2021/08/11 10:36 AM PDT,2021-08-11,2021-08-11 18:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98075147,https://inaturalist-open-data.s3.amazonaws.com/photos/163218102/medium.jpeg,,2021-08-11 ES A ON,"",0,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,,false,,,Slime Molds,Mycetozoa,slime molds,Protozoa,47685,Mycetozoa,,,,
98075151,2021/08/11 10:36 AM PDT,2021-08-11,2021-08-11 18:36:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:45 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98075151,https://inaturalist-open-data.s3.amazonaws.com/photos/163218121/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466469,-130.241714,,,,,,,open,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
98075152,2021/08/11 10:37 AM PDT,2021-08-11,2021-08-11 18:37:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-13 04:49:45 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98075152,https://inaturalist-open-data.s3.amazonaws.com/photos/163218136/medium.jpeg,,2021-08-11 ES A ON,"",1,0,false,,"Kinaskan Lake, Kitimat-Stikine, British Columbia, Canada",57.466553,-130.241959,,,,,,,,false,,,sulkasammal,Ptilium crista-castrensis,Ostrich-plume Moss,Plantae,136604,Bryophyta,Hypnales,Pylaisiaceae,Ptilium,Ptilium crista-castrensis
